country_id,year,log_exports,tfi_score,log_gdp,log_distance,tariff_rate,infra_score,fx_volatility
Country_084,2021,6.262760994112872,0.6547089993184884,7.499556615779125,8.548273559115128,11.337908070556512,2.9355414627655123,0.03662583523245026
Country_084,2022,7.130858052456517,0.6685304935767699,7.522042704625155,8.548273559115128,11.231649174453892,3.808605160369798,0.02511545261874061
Country_084,2023,7.345449661173019,0.7970603719993267,7.497457928871208,8.548273559115128,10.205589442628806,3.82158575201165,0.0023789795646358817
Country_085,2014,11.222265645809124,0.42444216931388257,13.983196639690036,8.096298459365652,16.366446029577617,2.82450905199938,0.00433198245076913
Country_085,2015,11.530921716677609,0.49293735912680064,14.153734981884261,8.096298459365652,20.72582040208768,2.9086190441724806,0.016851237694340063
Country_085,2016,12.725346796196044,0.5142388943699439,14.058382294279488,8.096298459365652,13.339819616597126,3.3688636415974416,0.1392170803699127
Country_085,2017,11.706536084946038,0.5420999154764373,14.141452786812435,8.096298459365652,13.216940725324305,3.161423568110235,0.09895745300676102
Country_085,2018,12.203550215863235,0.49125859725954096,14.208603635655894,8.096298459365652,12.524633366078032,3.357464501129305,0.27641629898381576
Country_085,2019,12.99803137480341,0.7835051282745482,14.132926977625038,8.096298459365652,16.58435582106946,3.15516378858437,0.050147653801919996
Country_085,2020,12.447990801507974,0.6566396716019085,14.258868228863548,8.096298459365652,8.801210475611377,2.9347628301166577,0.014356017789605694
Country_085,2021,12.39923438740538,0.7392036684202807,14.362568239153607,8.096298459365652,11.529017998525308,3.4516971112294748,0.1946224011972592
Country_085,2022,13.114871531340174,0.8503593697854066,14.364714484250262,8.096298459365652,12.076869914432905,3.4464973236838734,0.060410716040429045
Country_085,2023,12.943141023809853,0.7471755499955233,14.467419197662792,8.096298459365652,9.126569313993409,3.275241075751762,0.06658402447219987
Country_086,2014,8.291756771408764,0.6971928211516537,9.322167555239819,7.914807117305902,17.14216100080561,2.9970627171216253,0.03198215497048774
Country_086,2015,8.256293799871827,0.625262722556546,9.366857689734864,7.914807117305902,14.12664207537311,3.005673022685839,0.16531325522964974
Country_086,2016,8.955862195073147,0.5936265730095992,9.279935574288368,7.914807117305902,11.756939705149945,3.287996163618564,0.0403417023635732
Country_086,2017,8.292509005111043,0.5756657504475008,9.354002410401751,7.914807117305902,10.817870573396863,3.1785899220230776,0.056274479169094484
Country_086,2018,8.254401789238543,0.4974713492460826,9.399736586627627,7.914807117305902,13.578367346237451,3.112558510610423,0.013653825324418528
Country_086,2019,9.808276141543281,0.7164347471328716,9.461240916755584,7.914807117305902,9.389252532317515,3.5587395521984826,0.06606935291358253
Country_086,2020,8.34445880548011,0.5578412974048457,9.411085138715451,7.914807117305902,12.271849134436696,2.953306100392762,0.0017009064957818135
Country_086,2021,8.787733545040828,0.8306444071733414,9.538579364599721,7.914807117305902,16.149346611705635,3.2029102159215914,0.06418126308632034
Country_086,2022,8.982361673031452,0.8319959890855997,9.429726600605052,7.914807117305902,9.58845303380927,3.4904128020303227,0.04163162462231645
Country_086,2023,9.001648174559332,0.6595685567508025,9.545009129798991,7.914807117305902,9.80816134190566,3.5126223537147787,0.02496313845845708
Country_087,2014,11.889951647733607,0.594255938671049,10.653546853444105,7.616567980997724,16.003370090337576,3.0064999725775725,0.009960242313866602
Country_087,2015,11.275943839330813,0.5977480437529216,10.578423970927043,7.616567980997724,14.662165085801647,3.5178257903137817,0.000807823407239646
Country_087,2016,11.65544944419641,0.7251510684767404,10.660113684685346,7.616567980997724,11.191520867476822,2.853277315192819,0.10033602500021646
Country_087,2017,10.814841725754851,0.5832449186702283,10.61298700517175,7.616567980997724,15.133674022861962,3.084967453515675,0.0020942930193328215
Country_087,2018,11.677292970291088,0.5403525696866639,10.756566626726647,7.616567980997724,11.632731435427225,3.1899073905194326,0.0008015408248489786
Country_087,2019,12.567344330186705,0.7563546307732248,10.75958830174887,7.616567980997724,12.695654349415845,3.182588502791075,0.1221728444556625
Country_087,2020,11.470746357009187,0.6725437105924078,10.80174010965548,7.616567980997724,12.907171047018437,3.416536162603037,0.10391040274980755
Country_087,2021,12.12516433203658,0.7777619302864011,10.777490865161242,7.616567980997724,10.18192145022271,3.265020182159439,0.14741835230768863
Country_087,2022,11.983297225818031,0.8378578959243881,10.887506519554284,7.616567980997724,11.24695961832919,3.559611974670468,0.17533517533747897
Country_087,2023,11.647057239292904,0.6365499558386685,10.985899675255313,7.616567980997724,8.795550714005351,3.442152705260251,0.007204140093011861
Country_088,2014,14.616351081815838,0.500231395625969,14.868053041805979,8.068676239703517,12.739642541030634,3.5102348505005296,0.0006825497388332491
Country_088,2015,13.481113866781675,0.5298859158619567,14.946990351737398,8.068676239703517,16.447244498855692,2.851591287844573,0.06881856821563802
Country_088,2016,14.86971173780687,0.6491039041802789,14.916528987561545,8.068676239703517,12.009652080201525,2.687911392518182,0.04361260928095693
Country_088,2017,13.762688121054683,0.483552960536083,14.961015988322634,8.068676239703517,13.531395591915517,3.242010868289289,0.02525181022611891
Country_088,2018,14.75998648598884,0.7445126908915755,15.049281877222379,8.068676239703517,9.089902459363435,3.2508852914853446,0.042251812597085305
Country_088,2019,15.306125991900117,0.5573186418039074,14.995489838578703,8.068676239703517,12.417414625985435,3.204394394043024,0.02872419189981685
Country_088,2020,14.307761647602499,0.7446997052214871,15.10873236038649,8.068676239703517,11.326209746429722,3.1828188078637645,0.023227993882343877
Country_088,2021,14.537875845136425,0.7000440626234349,15.094733137073305,8.068676239703517,13.041500419237575,3.008167288961909,0.1316495802641591
Country_088,2022,14.62342282833841,0.598719537448719,15.065966927291665,8.068676239703517,11.124662699238247,3.5448709022531357,0.02949426393788765
Country_088,2023,14.63742280123944,0.6543437328720721,15.165280002341042,8.068676239703517,11.508575706768545,3.2811343102420993,0.037124386503309174
Country_089,2014,9.175824482458838,0.5455218727428086,10.508932894139196,8.892387519592548,13.142415837095083,3.264150025565232,0.0150682837418857
Country_089,2015,8.904408840670625,0.5867612442596879,10.580186195216152,8.892387519592548,16.415864110431368,2.902985403274528,0.011916908107418236
Country_089,2016,9.191384280308224,0.6318124401628327,10.595567165554634,8.892387519592548,18.136452083011648,3.2352957337546084,0.07081629222702587
Country_089,2017,9.00141761036619,0.6869068164230903,10.605075811097143,8.892387519592548,11.815134739747347,3.144649750885172,0.18011149813586777
Country_089,2018,9.629652468426894,0.7495790731706911,10.610184445762947,8.892387519592548,9.882426009952317,3.2619675186399846,0.15670859475583068
Country_089,2019,9.505039151453873,0.5718109509026139,10.621886415285742,8.892387519592548,11.422852653406752,2.9445917878359085,0.030919801173929524
Country_089,2020,8.667664796656252,0.6916851443626004,10.679551596334543,8.892387519592548,10.522605003340875,2.9050658210825784,0.10977621063829915
Country_089,2021,9.194497397288107,0.6396002106353038,10.743796616761621,8.892387519592548,12.33493017964259,3.218318012976332,0.011170211015953599
Country_089,2022,9.74928383103761,0.6339044741726906,10.81478088612806,8.892387519592548,9.90418939158613,3.472205029028551,0.023356754009791467
Country_089,2023,9.261110683054202,0.7766307935321984,10.85471346813506,8.892387519592548,15.675817947061368,3.552934310877646,0.029611917795549864
Country_090,2014,9.434889049658246,0.6370394121178324,8.56705159529383,7.264755224384375,15.157928091336169,3.1354417042700367,0.13005031184892185
Country_090,2015,9.287911291561942,0.6185580936645017,8.716784718435196,7.264755224384375,15.331653258910686,3.2741696887295615,0.027930718163474408
Country_090,2016,9.419240612221843,0.5536867729437522,8.74453204727991,7.264755224384375,14.913376021460799,3.0229926395147557,0.13628384252158116
Country_090,2017,9.002207351508998,0.6584398615970956,8.699824013199262,7.264755224384375,15.017648832327218,3.302895644061158,0.13886563328073812
Country_090,2018,9.495272807996965,0.50680197068756,8.712980336421264,7.264755224384375,15.164224625986282,2.8999064574433966,0.027534150263053996
Country_090,2019,10.296248496225704,0.6788191793301785,8.74222483562197,7.264755224384375,14.967448556672386,3.197964930040881,0.0075185658436000835
Country_090,2020,9.59442163341099,0.8000365315749557,8.71034327585289,7.264755224384375,11.558923541686925,3.1031089007071806,0.06625586636879478
Country_090,2021,9.589983434979212,0.6831329453081778,8.870055248654332,7.264755224384375,11.92060608044399,3.0280958033838044,0.06529376751468581
Country_090,2022,9.971571705681134,0.560428502923753,8.818907294584848,7.264755224384375,10.490106059192822,3.6450941090628937,0.06794950157684974
Country_090,2023,9.720734034962595,0.6292190764796006,8.837258295722314,7.264755224384375,9.504076306364317,3.632366355702674,0.18895012035542125
Country_091,2014,11.103283397920723,0.5289493772539008,11.60351155521374,7.8264067524438685,15.855628790305806,3.1999429606530883,0.0483254159773261
Country_091,2015,10.87091163927774,0.5709400664244959,11.67246321474432,7.8264067524438685,10.097513053098163,3.2772941016734074,0.16619361391461135
Country_091,2016,11.341090234039623,0.6877664679280444,11.724581835272007,7.8264067524438685,16.324519195011334,2.934178163873191,0.03049064548348575
Country_091,2017,10.998539867281451,0.7484834326763341,11.655851260235366,7.8264067524438685,12.950309398660416,3.024302858737849,0.059861873924667464
Country_091,2018,12.003520507425906,0.6099752796927084,11.766691287761294,7.8264067524438685,10.005106662788503,3.3285313463709754,0.044454444449018936
Country_091,2019,12.779880939601965,0.7321985261882027,11.744091003304495,7.8264067524438685,10.248825771936062,3.2277018425749775,0.011222030680008746
Country_091,2020,11.190964782663478,0.664667569101198,11.857784911463837,7.8264067524438685,13.479350936235667,3.3892403672578957,0.26997326353773393
Country_091,2021,11.324135096322525,0.5991727998501051,11.896640109438177,7.8264067524438685,10.385738854855537,3.48193995398616,0.041535657584307155
Country_091,2022,11.787979405609017,0.8312340981438515,11.938318196332652,7.8264067524438685,11.04639195711475,3.320003594434218,0.07722196719388906
Country_091,2023,11.686253111318344,0.7597033132640704,11.85966807341541,7.8264067524438685,6.1440645356106245,3.668420592203867,0.025747681569360876
Country_092,2014,11.566520895354191,0.5178517229444207,11.504943313319496,8.119813759119499,15.62298171759558,3.06111287687141,0.25356753537416654
Country_092,2015,11.733272239431995,0.6060004000432225,11.58700442321003,8.119813759119499,14.512546312368837,3.2317624822699935,0.04562880488213582
Country_092,2016,12.566916909747029,0.6706292542163481,11.633254837844197,8.119813759119499,12.952848023186835,3.275636482994061,0.018442392145511254
Country_092,2017,11.946119838361227,0.7429587549080352,11.670458802315533,8.119813759119499,9.548073400216762,2.9540476104512052,0.057065555036836
Country_092,2018,11.98810601147187,0.7590016133373219,11.765880177234727,8.119813759119499,12.817848279293946,3.1658506721003388,0.1812510872242589
Country_092,2019,13.186180920805581,0.5689148851049695,11.711021407221534,8.119813759119499,8.952060767775741,2.9871658481790324,0.0043013652621374555
Country_092,2020,11.896874260981924,0.775446754493964,11.81397807080157,8.119813759119499,10.774033457458621,2.7791306129570588,0.3048067636729076
Country_092,2021,11.916134890604116,0.62756015311092,11.77948420010224,8.119813759119499,10.233537206570047,3.266964943767258,0.19338064189435242
Country_092,2022,13.14483220568622,0.8403232383713645,11.772092768729937,8.119813759119499,14.536338586119566,3.7998479392667006,0.003228893604177407
Country_092,2023,13.058610264090685,0.7894211639210206,11.954811026863867,8.119813759119499,8.283775083482261,3.1679145592351543,0.00785491586073047
Country_093,2014,9.668283507523945,0.4951777523070603,10.192978789662396,7.481845376313115,16.31929999616474,2.997554482956015,0.029689039421567132
Country_093,2015,8.84273931058355,0.6219024498866031,10.239485164877975,7.481845376313115,14.998835375370083,3.067191477603443,0.11527522136941887
Country_093,2016,9.475225579745125,0.7047485315204409,10.236139867129388,7.481845376313115,12.999604365808008,2.5761695589893323,0.0005697466118592566
Country_093,2017,9.095570466521849,0.6222296893901629,10.260692609832727,7.481845376313115,15.697966714883929,3.3868362032734427,0.24984900313867772
Country_093,2018,9.901906410828355,0.7661110879475124,10.195592948940254,7.481845376313115,14.490301728569635,2.9252221764822863,0.010816497414376682
Country_093,2019,10.08232211707877,0.6981409164093293,10.324257041554384,7.481845376313115,14.543245968146078,2.96774899896606,0.07364129344161542
Country_093,2020,9.40508484953854,0.6839844818991013,10.368380973716944,7.481845376313115,10.696649755687169,3.6162543903238307,0.14078596692331913
Country_093,2021,10.03348333284009,0.8204466121331404,10.41307847139453,7.481845376313115,8.735964862615125,3.4091121203573493,0.0289014890111965
Country_093,2022,9.707151831529176,0.6072114750049732,10.382247286890417,7.481845376313115,5.936461367498373,3.2426386686207227,0.006964900405773394
Country_093,2023,9.96930246985137,0.7801110571376062,10.471586459200278,7.481845376313115,11.957037287029072,3.3995848068180057,0.07772468179007663
Country_094,2014,10.169794770995884,0.5600663300660739,11.377829430701402,8.252290907238695,11.994258782635221,2.866372813993678,0.13115295119169387
Country_094,2015,10.13396332841403,0.5712790382379095,11.426990119091352,8.252290907238695,13.276732526610882,2.9733570326082766,0.006543346628828869
Country_094,2016,11.251751864101415,0.6052071634084384,11.56441056172174,8.252290907238695,12.501656546793516,3.192284966591704,0.054393459692103185
Country_094,2017,9.687527650736614,0.660012656618937,11.477025570515483,8.252290907238695,12.792628480865988,3.2794665371026954,0.07069967019097165
Country_094,2018,10.177549829454499,0.559490118466633,11.621004982662713,8.252290907238695,12.60475906440807,3.5396580784853913,0.08716222718497481
Country_094,2019,11.162271680189846,0.6938140832289788,11.56520969976194,8.252290907238695,15.156113777973935,3.5402509313909225,0.001644064850829255
Country_094,2020,10.747250550798158,0.7834757403197039,11.616628868046107,8.252290907238695,9.098144217777552,3.4541537612870274,0.05290039837372158
Country_094,2021,10.56430061772251,0.7807968732456659,11.597531070721711,8.252290907238695,11.447478413460296,3.429644190284059,0.19337166437074757
Country_094,2022,10.97458109084453,0.7631281354350934,11.681382123118514,8.252290907238695,12.380147352673225,3.310610454483467,0.07349492697107282
Country_094,2023,10.414318187916729,0.6264528044860683,11.709668239472068,8.252290907238695,9.433819195968333,3.3544295207929653,0.045312305305059114
Country_095,2014,10.641515921624737,0.5721925525095226,10.722660325614864,7.665928475836116,15.031364472943249,3.16807136478711,0.10724314514966586
Country_095,2015,9.940237215149157,0.5498301245124582,10.87844466903556,7.665928475836116,13.052070539064426,3.4876997972191983,0.0014823192316251196
Country_095,2016,10.531450948548377,0.532954135025984,10.909376451588354,7.665928475836116,17.080647959639773,3.1448834415888234,0.010874981727865898
Country_095,2017,10.199237146060533,0.7106715115271947,10.9363158051514,7.665928475836116,10.014456052237918,2.861288593163255,0.005547242644211102
Country_095,2018,10.66472547416131,0.6961000107497979,10.899375419508505,7.665928475836116,14.940632403576563,3.166202700369032,0.016983942189740517
Country_095,2019,11.083124786472244,0.7413123242413102,10.985002635903196,7.665928475836116,12.575393146247846,3.286759874598686,0.06787141428422803
Country_095,2020,10.11541827189576,0.6430071360225229,11.021999481346679,7.665928475836116,12.186316675399485,3.1446927310917254,0.02607432862978149
Country_095,2021,10.369785590533668,0.6248002081623477,11.019587487606008,7.665928475836116,11.192189546050624,3.7487725878465192,0.014156481914726644
Country_095,2022,11.32073255386766,0.8200565639081199,11.115864559442873,7.665928475836116,10.804949232508752,3.6976789355382857,0.010799943622207502
Country_095,2023,10.96225802889442,0.8600779431103756,11.023044672569629,7.665928475836116,12.229648876982022,3.6406795066475963,0.019780471821961264
Country_096,2014,6.6410897145735035,0.6887095949363585,8.971144506475316,9.042356460615508,15.463214948336184,2.936101985885466,0.13842015230852403
Country_096,2015,5.966420341839885,0.5143302317434216,8.876480942350554,9.042356460615508,17.21837898832805,3.3698109030957375,0.042337215067392416
Country_096,2016,6.707869993625361,0.6533365451045857,9.120522277780585,9.042356460615508,15.877280045357889,2.763654292934233,0.02214090123531436
Country_096,2017,6.077270167376165,0.5735042745047941,9.128646186199493,9.042356460615508,13.411277088976878,3.071815388095052,0.05170974485825537
Country_096,2018,6.674680637958232,0.55008742909457,9.10850059092887,9.042356460615508,10.042906126002402,3.477097268103618,0.11800123870364917
Country_096,2019,7.7293332038027645,0.6505806742342581,9.051619320333474,9.042356460615508,15.167771491001146,3.48598268208514,0.05330562648378555
Country_096,2020,6.425748801137888,0.7638198712914038,9.102184031942565,9.042356460615508,12.040212933738196,3.083151249277658,0.11624846107059603
Country_096,2021,6.443575839450972,0.6955198879899196,9.150573238338295,9.042356460615508,10.81635635950773,3.234679644651406,0.04175585026155025
Country_096,2022,6.800421440149837,0.6968950461652887,9.290889746276436,9.042356460615508,10.004654953141921,3.292888584060241,0.05692336839340313
Country_096,2023,6.933840445537774,0.7497241919653439,9.27471484021398,9.042356460615508,8.40568486261947,3.5070798753443375,0.19466523170782654
Country_097,2014,9.355671854188131,0.4027930872287061,9.376999959145794,7.800050004945342,16.22558148316658,2.881834377818505,0.06279958308364406
Country_097,2015,9.712925239927047,0.6039511082229352,9.395088048181822,7.800050004945342,10.328415122189991,3.1247674290003338,0.04553980356591435
Country_097,2016,9.885129845069232,0.5253535879227332,9.446599168543594,7.800050004945342,11.927712856049606,3.1257257381308854,0.15888820752722324
Country_097,2017,9.477129224720173,0.7160187200610826,9.491977343798185,7.800050004945342,12.648488790696819,3.1064628680997743,0.18743346421736543
Country_097,2018,9.797761157089274,0.49515224124968465,9.530045417106265,7.800050004945342,9.190111091978721,2.8752522835765544,0.016898532046329972
Country_097,2019,10.092069752506204,0.6454576219148311,9.509850277601476,7.800050004945342,10.070387728222713,2.976385178293602,0.26575248478187574
Country_097,2020,9.849233533258698,0.649052772533294,9.55500441642658,7.800050004945342,12.086081741700776,3.2241796503302504,0.007946418290837209
Country_097,2021,9.901287842872618,0.7110937523479512,9.621215682511814,7.800050004945342,14.3240537570865,3.100851509953266,0.0561056521643942
Country_097,2022,10.55666357742723,0.8445275466624479,9.533795829337004,7.800050004945342,11.733492815784514,3.4980363034981483,0.006496272237063918
Country_097,2023,9.819124883265088,0.6282140047572957,9.651353595673557,7.800050004945342,8.547199902672405,2.9961004271005183,0.08159586507982773
Country_098,2014,8.992902072279621,0.41217571364040856,8.965113676597166,7.902107364515709,14.337137257436995,3.1933088501041222,0.0025368867110252525
Country_098,2015,8.320475017009802,0.5109843078196337,8.968064147513005,7.902107364515709,15.533288891871935,2.9326942013814725,0.36337198064097903
Country_098,2016,10.134948213987181,0.5728207783119375,9.001953016031134,7.902107364515709,13.362307289010538,2.7883854528292975,0.09708588463389557
Country_098,2017,8.687445566339385,0.516741608898022,9.061471966446087,7.902107364515709,11.827816659560748,2.8678400612745887,0.15822300217786758
Country_098,2018,9.120137988738424,0.5856926652627535,9.058052143125906,7.902107364515709,14.395948060260196,3.3698285211864385,0.06101983573805935
Country_098,2019,9.727040166571491,0.7081590026985184,9.079688501196054,7.902107364515709,13.682272235847865,3.813197180744546,0.024933319932582108
Country_098,2020,9.57074128102903,0.7319927565246802,9.035315416251024,7.902107364515709,6.986856858926567,3.265662984526143,0.0034493424240329106
Country_098,2021,9.646650280462017,0.5905321653395746,9.301507589632692,7.902107364515709,10.98364972393713,3.425766726537896,0.04838842592375376
Country_098,2022,9.147076532520268,0.704040481891512,9.235451866088345,7.902107364515709,11.273493294798461,3.375095515112227,0.06923446527717875
Country_098,2023,9.430007492026384,0.6098488678541916,9.26175349653181,7.902107364515709,13.383884803905202,3.2608273384207354,0.006557363157966379
Country_099,2014,12.037909196669217,0.5292949188541776,11.485507012772254,6.782343834108556,15.352300903775385,3.3668404071712548,0.031492996421833
Country_099,2015,11.562106813594715,0.6149591765107725,11.526400073676834,6.782343834108556,11.151061079093509,2.697110365553888,0.005086999292422441
Country_099,2016,12.38855881808244,0.45968022948350884,11.53108559385178,6.782343834108556,15.641107005775794,3.2345251521743905,0.04147093419103836
Country_099,2017,11.873568234504663,0.6608833769612553,11.55486081469063,6.782343834108556,12.317443981260588,2.858682405348127,0.0473467636534982
Country_099,2018,12.19576444166185,0.6255766812441723,11.682294660558714,6.782343834108556,11.909627510547356,2.826239388343506,0.01605270561893693
Country_099,2019,12.953804751322219,0.5588702845063567,11.688401545670358,6.782343834108556,11.559593322429377,3.068638454794628,0.04299750045923359
Country_099,2020,11.344986627096372,0.5501859931667771,11.595066104516572,6.782343834108556,10.963861961049886,3.5164707746324617,0.0876775191735752
Country_099,2021,12.121291114373017,0.5980341684035813,11.719504663541208,6.782343834108556,7.912157773616074,3.3182697633061977,0.020653369984901616
Country_099,2022,12.582472794108869,0.7517788649544089,11.733571668127192,6.782343834108556,10.22691676820448,3.128006161976165,0.09846582535948754
Country_099,2023,11.978567488812415,0.7752483851467985,11.715354782222665,6.782343834108556,11.261556142730104,3.469273848011999,0.04597909995784067
Country_100,2014,7.004937902180006,0.46756213006486047,8.175346320063184,8.336146704020202,18.344531808195054,2.971426682931604,0.03661789277619629
Country_100,2015,7.155156399631702,0.5320333773436307,8.26789919551371,8.336146704020202,15.93098619353897,3.270132788984322,0.08416616080962953
Country_100,2016,7.988062775967854,0.6853712530497318,8.230727558699604,8.336146704020202,16.163028172599482,2.600430576086544,0.05499981841871066
Country_100,2017,6.90711985371962,0.5628899559100234,8.331686807139695,8.336146704020202,15.620287637342539,3.113253345046639,0.054865570822542925
Country_100,2018,8.21301807751935,0.6062689586277679,8.45285255502737,8.336146704020202,11.19724864020565,3.2202066975965593,0.13180356094660672
Country_100,2019,8.77237081309095,0.6010543104341458,8.38753896267945,8.336146704020202,10.71296981496144,3.4677229402638705,0.006526156261504148
Country_100,2020,7.486307628136105,0.6828634397082416,8.461579697269292,8.336146704020202,9.801910496890255,3.3326132687771155,0.23406464255598358
Country_100,2021,7.736128475485498,0.7220067969593658,8.371666321498449,8.336146704020202,9.778541673209324,3.4007413438983627,0.13744048060983483
Country_100,2022,8.258661139201571,0.7960927398143602,8.440950081720365,8.336146704020202,9.407871724558731,3.3684315957919835,0.05638669178093382
Country_100,2023,8.68056923457115,0.6864537170291976,8.602957270536647,8.336146704020202,11.383493472755115,3.72149227313666,0.0634579299835038
Country_101,2014,10.385780368899368,0.6521328251638061,11.657158189590016,7.339560822311341,11.91113230350351,3.1942843729632413,0.03458280028379763
Country_101,2015,8.963866209342388,0.4775619553213505,11.60376452201619,7.339560822311341,11.510487707100712,3.076865620053575,0.36238040803128363
Country_101,2016,10.332952697092292,0.6888931416058786,11.681274017934445,7.339560822311341,15.619188871943772,3.151391487636789,0.0420652918886132
Country_101,2017,9.202994609606998,0.649176609192563,11.724820177204151,7.339560822311341,17.60763738017319,2.881988621927838,0.056725446413248816
Country_101,2018,10.306466800304554,0.7006562117380744,11.84550665988008,7.339560822311341,13.251802776789917,3.0460813070995387,0.10201353117937176
Country_101,2019,10.852591029075448,0.7759612802391629,11.855888361239113,7.339560822311341,12.501511014909191,3.2282624566826694,0.06252330224468546
Country_101,2020,9.422169592326044,0.5225064112516415,11.859451778206143,7.339560822311341,10.722828349709939,3.358590366703767,0.10024955993403213
Country_101,2021,9.860306889219467,0.7415337810764598,11.879095579648116,7.339560822311341,12.472619986700444,3.368855858722856,0.0899463860228245
Country_101,2022,10.633148899983446,0.7165586885996537,11.976622870784333,7.339560822311341,9.861703602654933,3.499720963697446,0.18012245630086093
Country_101,2023,10.361275904461214,0.7540685596597426,11.877187353591097,7.339560822311341,11.537586034903443,3.3930175304245074,0.08875460361690726
Country_102,2014,7.684495032905775,0.4939546152110906,8.688874872493184,8.233975211065927,13.73813833252442,2.7129288168017838,0.04759570785630298
Country_102,2015,7.918162257921683,0.7113659735656483,8.831582332729594,8.233975211065927,12.82581973276992,3.269897405066616,0.06675162367443443
Country_102,2016,8.600249548755682,0.594030349137746,8.828529097574476,8.233975211065927,12.277380840605783,3.258144203708081,0.04644758524321818
Country_102,2017,7.498923664905786,0.6065814777633954,8.847051487701341,8.233975211065927,14.298456385878655,2.8228841946367504,0.32882474461044603
Country_102,2018,8.250169416884248,0.5779865717244027,8.848690895703967,8.233975211065927,13.233157024024928,3.0894208132612575,0.0019339234538286421
Country_102,2019,8.604799667798208,0.6314895824099498,8.796301145831013,8.233975211065927,11.325769458759705,3.105239251129666,0.09347387423967853
Country_102,2020,7.893342661123372,0.6158768278779995,8.85323761156577,8.233975211065927,12.138674323430696,3.15710078173938,0.012762156019854911
Country_102,2021,8.76654570060535,0.7548976030428085,8.995590560320137,8.233975211065927,13.134612407476652,3.294223272505366,0.08223996701068904
Country_102,2022,8.548230755846516,0.7933633116610632,8.99005751940873,8.233975211065927,10.16712313350395,2.9518306511954524,0.025994916721355947
Country_102,2023,8.470701928079848,0.8412902799587628,9.083437987230065,8.233975211065927,12.540073013804179,3.6867840967702747,0.06592533824221784
Country_103,2014,11.50735291606068,0.6247946065427303,12.170548766333505,8.037254796913386,16.196198310094932,3.464200799212361,0.052687850797614
Country_103,2015,10.313017901825077,0.6441673935265761,12.077451722693672,8.037254796913386,13.954133359548974,2.824947022038468,0.145534423405778
Country_103,2016,12.063729485264286,0.7207982537005333,12.127270738064995,8.037254796913386,10.982888063574286,2.9331142532964707,0.0935745245829267
Country_103,2017,11.254451557056473,0.7590049833804039,12.064530539368757,8.037254796913386,11.709144078149917,3.297764656690073,0.03511632978387397
Country_103,2018,11.132962093270585,0.6412137571331565,12.235880135560075,8.037254796913386,13.640433155897657,2.9406332305664056,0.047431281010477805
Country_103,2019,12.059441511911348,0.6662175150380633,12.201660908989242,8.037254796913386,12.419332179571912,3.3296896091024,0.012039841631427833
Country_103,2020,12.0678889843123,0.8001036718398806,12.210312985730418,8.037254796913386,10.257613939984738,3.6292736792149993,0.012170655014644654
Country_103,2021,11.305311243263478,0.8143849363545574,12.260100318385348,8.037254796913386,10.063870432763471,3.4749164618634487,0.0065574414395490645
Country_103,2022,11.062976537254855,0.7807860681545534,12.221777119894243,8.037254796913386,11.699847430498785,3.3310445109282205,0.07318944794919055
Country_103,2023,11.468506298303277,0.6707921021910445,12.335158563927607,8.037254796913386,9.04651619023596,3.2592221823173375,0.09321034201107603
Country_104,2014,7.702163653896556,0.4786105013520624,8.994579610823827,7.896507705450816,13.326039291120827,3.092452492890841,0.0073444586758247355
Country_104,2015,7.8351347553737325,0.6178269740549749,9.059978815496759,7.896507705450816,12.943810428334572,2.7616709706978373,0.03798842389426576
Country_104,2016,8.521217369595957,0.5911666390373821,9.028560132287629,7.896507705450816,12.905184954466254,2.899230054593823,0.031376854429348316
Country_104,2017,7.95052253141853,0.7291895487249216,9.09795733523358,7.896507705450816,12.357632051831628,2.583536336306149,0.0025047753131314534
Country_104,2018,8.794314430605652,0.582580348072418,9.072633666787912,7.896507705450816,14.366649023032183,3.4655230903210614,0.019807236651583772
Country_104,2019,8.900254637164622,0.7181393590645783,9.198071675320692,7.896507705450816,10.732561718617875,3.152201542084305,0.024464799120223472
Country_104,2020,7.644408471370644,0.597085689852541,9.169691676215194,7.896507705450816,12.89697090839288,3.0035171717882254,0.0580446845830855
Country_104,2021,7.471853664392542,0.6463271975962159,9.170633415621914,7.896507705450816,13.243048772175868,3.087072520841599,0.10403262381258702
Country_104,2022,8.3196698731875,0.8432284357791093,9.250259479576231,7.896507705450816,10.692004669604337,3.542238490684315,0.007990624709747018
Country_104,2023,8.22841038382505,0.6418608147705337,9.204387616537835,7.896507705450816,7.859013113189937,3.8976706323541723,0.09417709895822546
Country_105,2014,8.877766418382494,0.42017219021561103,9.955373801862306,8.48207794208599,18.905834764979023,3.263126372437649,0.07626563954313945
Country_105,2015,8.826058145726531,0.45553851152834457,10.070680418533204,8.48207794208599,17.05715033587875,3.2462767984550065,0.028050071780299803
Country_105,2016,9.37782866732391,0.5631568353054284,9.966202318146955,8.48207794208599,13.701088613670022,2.99791155864669,0.017521023395766614
Country_105,2017,9.11650261251533,0.56735234759246,10.104219883731847,8.48207794208599,11.305712700742372,3.1676471507771895,0.06275007723234081
Country_105,2018,9.033883517729626,0.6741666850193566,10.103729655324662,8.48207794208599,16.164233502607136,3.6319478521322,0.1750103616398904
Country_105,2019,9.98139767586352,0.5949807304482239,10.168005375176515,8.48207794208599,9.890821112399054,3.0328154941420733,0.0560250353777681
